#{"t_start": 1512501409.031068, "gym_version": "0.9.4", "env_id": 0}
r,l,s,t
71.386505,124,27.8147798155,16034.95345
62.68538,117,22.7049950023,16056.376875
67.517833,128,27.8818448101,16080.614722
60.038991,119,23.3364748531,16103.434886
70.132591,118,24.6308566481,16126.415515
72.093184,123,28.3021181794,16149.574578
64.724161,129,28.4094945539,16174.646255
64.176596,119,26.95698955,16197.193182
70.138899,121,26.5054072169,16221.001851
67.594627,125,23.6866908521,16243.775523
69.2416,123,29.3217463294,16267.286691
73.544215,121,29.1340449729,16289.915339
71.651753,124,27.6600692691,16312.480883
68.052994,133,29.1353481719,16337.26698
74.998203,135,31.673090172,16363.259972
71.557897,129,31.0734500771,16388.691513
72.28554,127,29.7052132651,16413.220501
64.327255,121,26.5139055272,16435.681302
73.203647,140,35.6833714632,16462.902905
75.94902,126,30.1607343827,16486.505318
72.050951,127,27.0712849316,16512.627841
65.633322,120,25.0547743967,16535.501791
72.244367,128,29.0423308197,16561.061648
70.145208,119,26.9066277075,16584.538323
76.469546,129,31.337554225,16609.713403
69.970388,119,25.3427624683,16632.687294
69.261185,118,27.1919421554,16655.541835
61.686393,118,24.8452910118,16677.891756
77.192379,128,30.506268589,16702.34467
67.780026,119,23.7798665444,16725.646549
75.062327,126,27.7860451321,16750.243371
66.41142,117,25.9489932355,16772.565629
74.881003,133,28.3066879472,16798.536843
60.439148,108,21.7815198883,16818.657361
81.39009,132,30.007828048,16844.334837
76.014104,131,27.7234583668,16869.479891
60.932227,117,23.3151163875,16892.864577
60.490883,114,25.8406155942,16916.734162
72.771287,126,29.8433855728,16940.88185
69.961024,126,29.9586780109,16966.067786
77.48625,125,33.4033509318,16990.608563
64.679093,115,26.2589035726,17013.540605
66.375443,116,26.9090011135,17036.178831
67.556519,123,28.9967002685,17060.392146
59.240644,127,27.3657489582,17084.84797
77.360414,126,31.9652993386,17109.451068
72.007902,132,33.4000817492,17135.851669
68.583887,117,26.4758707521,17158.570937
75.811675,131,28.0011534182,17183.0895
69.015022,118,26.6029963752,17206.164258
68.776334,121,26.0168525153,17228.71599
72.361162,120,24.0374602789,17252.175939
71.854229,120,27.9902344512,17275.911794
64.185986,110,20.4599257784,17297.93042
67.682379,120,25.7836622442,17322.98412
70.149744,124,28.0689945819,17347.05508
68.989569,121,25.9442087159,17370.331053
76.353977,127,33.2023146234,17395.724464
74.905109,124,26.063444496,17420.077511
73.727904,119,27.8740683919,17443.267469
68.774194,120,26.554451301,17466.526593
68.087876,118,26.4005151969,17490.214274
77.137495,124,28.098454964,17514.266729
72.979324,130,30.9890807398,17540.849177
78.67689,123,29.6746943045,17565.723552
70.297552,117,27.9363290001,17588.559303
79.164783,127,32.6726426369,17613.240269
78.487107,130,33.3146139127,17638.010753
77.503236,129,32.3744900265,17664.221155
78.678281,130,32.8656463543,17690.722888
78.338009,133,35.4439765547,17719.511159
72.709369,122,28.6847891969,17743.479151
75.570145,131,32.5356194193,17769.948053
81.775663,132,34.5427393919,17795.374526
75.97646,136,32.4971740208,17821.804015
76.863205,128,32.0730482517,17847.20584
66.006417,122,28.4165830988,17870.549335
81.82156,133,34.4037593526,17896.656349
80.724647,127,30.1569563893,17922.281667
77.11386,131,33.3820954411,17948.040542
74.31763,123,29.9505309366,17972.600698
77.567739,134,32.8378865129,18000.284039
75.978001,123,31.4814835992,18025.360644
70.616918,122,28.9216620055,18050.247838
67.35201,123,27.2541860304,18073.455657
71.998217,124,25.9274310011,18097.516387
79.327709,126,30.8419459783,18125.06606
72.902224,127,32.0898990636,18149.798513
79.319652,131,33.1155574965,18175.636388
70.83292,136,33.030266988,18202.810152
77.293897,130,32.3699237051,18229.00239
74.544052,128,31.4454209255,18255.136231
73.878818,125,28.7848682828,18279.909307
70.631247,124,32.0635873441,18304.996885
80.959288,136,35.3812185886,18332.422751
77.540871,126,32.9965370457,18358.2955
73.608939,124,30.6226643888,18382.359907
75.108817,123,30.3032536503,18408.081727
80.517984,135,30.4627860241,18435.637105
79.668797,135,32.9362321369,18462.715399
74.395446,124,29.376050138,18486.429888
74.817213,124,29.3804554562,18512.213956
76.637143,136,35.6008709093,18542.576241
68.615542,121,29.5213974203,18566.549652
69.947893,116,29.053269814,18589.012951
69.085011,117,26.4188258808,18614.228481
71.788784,121,29.3014394511,18638.831501
80.425788,136,36.9203040808,18666.748493
78.918907,135,32.0796958149,18694.104383
73.173647,122,30.2257051648,18719.317432
71.856749,124,30.1842320575,18743.637146
79.834094,124,31.3012910845,18768.752077
72.377738,132,33.5744947367,18795.270181
65.175527,116,25.8008482109,18818.438749
77.310974,131,36.1586758646,18844.358373
81.734107,134,33.7729341619,18872.384415
76.258499,127,32.4622226323,18898.785377
66.534419,117,25.6775696165,18923.518919
79.857153,132,35.4184094917,18952.046461
75.738364,122,30.2374744344,18976.886632
72.273105,125,27.7888246672,19002.68333
72.744208,126,30.1632959706,19029.075468
80.551536,134,33.5578060628,19056.531323
76.017599,123,31.3414710197,19081.294193
65.603803,119,26.4152152672,19105.526406
77.539405,127,31.6031032087,19130.636739
71.536005,122,27.2542820023,19155.455182
82.031249,136,32.5344370765,19184.015802
75.672813,122,28.2503246882,19209.158069
76.949289,129,31.4008083984,19235.512461
77.91796,127,33.0046195908,19261.505559
70.09488,125,27.1199325985,19287.279263
81.013891,131,33.0377202277,19314.438735
66.003743,113,25.5237626293,19338.25156
77.906662,125,34.3613632434,19364.227447
75.106212,133,33.0378233368,19392.390354
76.690201,127,34.25502168,19418.963837
82.731389,128,32.1832355416,19445.858487
67.391053,120,25.7684322395,19470.632644
75.761937,129,33.9639101185,19496.902377
73.611362,125,33.6984638518,19522.29107
80.979335,136,35.8381424104,19551.696416
67.60353,123,29.2410964777,19577.475188
75.668212,122,30.9439375943,19602.777576
75.818983,124,29.0315209788,19629.236736
76.911934,134,33.0600515104,19657.866209
70.491945,126,31.9585028601,19683.715244
84.320484,135,36.4671466975,19712.401998
80.040634,129,31.9544544477,19739.6193
78.773753,127,34.3304216969,19766.649123
80.583238,137,36.9944926926,19795.077666
76.541615,126,32.9699305106,19823.177715
75.465363,128,30.7633600696,19849.830128
78.621163,132,34.3385843682,19876.545066
77.607579,130,35.9866475357,19904.229394
76.589049,127,31.7255450087,19930.849489
80.967316,133,35.2402908367,19958.745782
78.490378,126,30.9651707122,19985.170058
78.17672,134,36.5283240543,20013.522108
78.31555,127,32.2576124758,20039.866251
81.603693,133,33.9636688068,20067.976216
81.83895,127,35.3687150461,20096.021306
71.276097,121,28.0609097756,20121.515791
78.461105,135,34.7801060028,20149.975914
81.310617,135,36.2206772605,20178.431303
75.854026,123,32.3574124098,20204.156938
76.07854,124,31.4202465536,20228.901747
80.755369,124,32.7661262738,20257.301401
82.521805,135,35.8725354454,20285.809507
77.220708,130,35.0461372835,20313.580148
69.448559,121,28.7578376275,20338.75193
81.335778,132,35.3138447603,20366.133227
70.540952,120,28.7029478108,20391.35359
77.480157,139,37.3641864442,20421.267143
84.255118,142,38.8134320779,20450.740026
82.957678,144,38.1581191559,20480.753937
82.863933,135,37.5587973254,20509.688909
71.179423,127,31.8547537698,20535.613463
77.511536,129,31.4579739091,20563.567358
84.068602,129,35.6331098776,20590.750923
75.214269,125,29.8516969562,20616.732777
74.189383,126,32.6358700883,20643.538306
77.071081,132,35.3072989059,20673.886012
82.928896,135,38.1182933912,20703.030239
74.694717,120,28.2589057165,20728.290385
71.138985,117,29.5977375324,20753.116763
81.625858,124,34.0514037736,20778.745843
79.373037,128,32.1633076538,20805.086736
78.367214,132,34.683484333,20833.769389
74.055596,124,31.028663889,20860.683281
72.014678,132,36.4485441237,20888.396327
78.956538,129,32.7154194148,20917.176001
76.659673,143,37.2902126289,20947.123803
83.788932,131,37.2658388612,20975.615422
83.282107,128,34.6418615414,21002.623627
82.930708,129,35.7396691205,21029.694085
79.02181,128,34.0962434638,21057.148796
79.659017,131,36.2014041139,21085.136183
76.59599,134,36.391606282,21115.718329
77.376553,127,33.7670512836,21143.438616
84.005251,126,34.1365437536,21169.941082
77.348189,124,31.5080104488,21196.760315
78.467881,127,34.463576836,21224.549958
78.36217,140,37.3261303794,21254.680486
83.034967,138,37.8624149156,21284.269897
73.856151,118,30.7867954524,21309.593927
76.548927,126,34.1512169226,21336.155915
80.181802,124,32.2025267289,21362.41348
78.648895,135,37.0611753722,21390.797812
77.012405,125,32.5925737382,21417.601131
80.670983,136,37.0208049271,21445.680459
80.07303,129,34.8033942856,21472.323528
80.375806,123,34.4117300575,21499.128244
75.626881,140,35.5150537243,21529.308536
82.394997,132,35.3589810757,21559.180173
81.878771,126,34.4325692037,21585.602424
72.154909,122,30.477953683,21611.002702
70.860962,122,28.2988932911,21636.425391
74.474986,129,32.9619874072,21663.653886
84.225321,129,34.7756662014,21690.460344
75.404588,126,32.0460973196,21716.633154
70.886856,128,31.6895997278,21744.04383
81.476805,133,35.6054739602,21772.267194
78.214448,125,31.5808451457,21799.167058
82.651225,129,34.7951429631,21826.815455
75.885103,122,30.3374088624,21852.342505
80.191335,133,35.5818162693,21881.615219
73.295721,119,29.1489292031,21906.115277
84.127768,134,35.1464004254,21933.638768
76.665177,124,30.6732756194,21958.180655
82.683095,132,35.7083742245,21986.869938
80.128621,129,33.5654666091,22014.366012
83.193309,127,34.2980952572,22040.623532
83.378213,132,37.2209953062,22067.675031
76.529191,116,29.6669362651,22090.77367
74.59144,126,29.8497211227,22116.842412
79.508086,122,32.9147309316,22141.842987
81.877251,126,34.6391444352,22167.103892
80.072294,128,34.0272461776,22194.199593
79.611045,128,35.104099938,22220.763272
78.288539,135,33.8664852376,22247.616382
77.484697,122,30.8593984966,22272.050951
83.096155,127,34.7147589379,22298.470315
80.081176,129,34.2292317813,22324.12214
80.505467,128,36.0136766894,22350.424238
76.131447,123,31.913276187,22376.186255
75.118841,136,35.976320967,22407.483236
75.364924,123,31.1669421846,22432.744284
76.468839,130,35.7744621183,22459.422632
81.876804,139,39.6494515047,22487.932822
85.237866,138,38.9123565564,22517.103828
82.548669,142,38.6279676293,22547.981788
80.100049,129,34.8730021894,22574.323444
78.78887,138,38.5416464887,22601.553885
80.24949,138,40.2665013392,22629.473317
82.603421,132,36.1212571364,22657.170547
81.309617,136,36.9217457611,22685.51326
78.691002,128,35.2045612266,22712.431521
83.429212,135,38.2309180673,22740.356515
85.605213,137,39.1624412492,22768.805335
82.952997,136,39.9612814632,22796.937972
76.823549,141,38.6265201666,22827.061578
83.474728,132,35.7497798459,22853.304003
85.299214,131,38.040299633,22880.397702
81.327389,133,36.8244999141,22908.120612
81.210276,127,35.0166527022,22934.294784
77.129636,132,34.5147913574,22962.322011
82.638753,143,40.2291686381,22992.199834
82.112774,129,37.3548275587,23018.847044
79.071845,128,34.1587541551,23045.717815
81.556647,133,37.7119604823,23073.473082
79.051265,129,33.3931262122,23101.454377
79.766568,150,39.9308586163,23131.924659
78.747455,132,37.1841916725,23158.543807
85.105233,136,36.6703045542,23187.94917
80.683994,131,35.3905810786,23214.800508
82.377747,134,38.782993863,23241.960436
83.480629,134,37.6179349193,23272.091052
76.370239,122,31.8320236116,23297.154619
83.367471,137,40.0572807444,23325.413982
82.755901,123,32.8581523526,23350.80911
85.515341,137,38.8642829407,23379.728354
84.218154,132,38.6979160911,23407.362612
83.984113,129,36.0120896072,23434.488397
76.467604,122,29.4291842327,23460.244293
84.070626,132,37.7758089312,23488.12316
84.541309,131,34.8805886864,23517.190013
85.089251,133,38.5435432678,23548.709984
78.089901,127,34.2212267987,23576.993137
85.307248,127,35.5187079354,23603.16955
77.321604,130,35.0370606891,23632.259513
84.138673,136,39.392252875,23661.227727
83.131022,135,36.4147157298,23689.146365
82.646142,137,38.3215038396,23717.224349
84.771789,132,36.4308067629,23745.808925
76.575676,119,30.7136758164,23770.316428
82.091893,136,40.4121851831,23798.62793
81.717436,136,36.048820911,23827.346557
84.706815,133,39.5919257126,23854.05864
80.299035,133,35.2831592391,23883.545459
81.045124,126,34.7736784322,23908.991399
83.09638,135,39.4667760627,23935.847855
83.570289,138,38.221761265,23964.235905
83.543942,131,36.7882075856,23990.615403
83.820195,134,37.2616373368,24019.452057
82.699214,127,37.0408064936,24045.665614
78.708147,128,34.6597287936,24072.378568
82.756152,128,35.9494434896,24098.877342
76.280332,129,34.3504942751,24127.339249
85.320018,127,36.4982402787,24152.999855
85.192226,129,38.402888323,24178.799061
79.016079,128,33.2317043468,24204.982506
77.924806,143,39.2995930247,24233.201077
80.079279,125,34.1088146285,24259.590734
74.903142,129,34.2112557942,24284.79656
81.457466,132,36.5588245708,24311.649341
80.955392,131,37.6134739672,24338.792965
77.093466,133,36.2155057221,24364.492251
79.035489,148,40.7139997188,24395.651123
81.228981,143,41.6715840098,24424.478134
82.684613,136,36.98763125,24452.378449
79.793403,128,34.9907260174,24478.440178
77.882331,140,38.3307333537,24508.091017
78.801942,126,34.3871804031,24534.226344
79.307453,130,34.385430845,24561.030204
84.933432,133,37.6277124136,24588.681236
82.928251,129,36.6651363014,24613.925639
85.034867,130,36.9215281045,24640.775035
79.950278,144,40.7848657556,24669.710187
78.886455,131,35.9734112831,24695.974482
81.652351,132,36.3797700149,24723.529662
80.476369,136,39.5227520794,24750.890889
79.82713,130,35.5208308633,24777.565632
80.281445,125,34.5881226377,24801.71889
77.215673,131,35.8151779194,24828.015591
86.340372,127,35.4804099087,24854.738181
82.605576,131,36.0052531079,24882.217239
81.504634,134,36.3724012687,24909.302229
73.611808,123,30.8212284368,24933.20475
82.603436,129,36.0039040982,24961.295026
82.317753,134,38.2774811771,24989.982247
82.868409,125,34.5494109421,25014.118679
82.289361,134,39.067442766,25042.455833
82.97947,130,36.62992838,25069.152095
80.35557,129,37.4140567022,25095.098731
83.086703,137,40.6675080598,25124.232973
83.707277,130,36.389766785,25149.627514
83.91227,127,36.5760731969,25176.125849
85.514151,132,37.5703669593,25203.385833
80.684398,141,38.985926742,25232.891269
81.637376,131,37.4250448884,25260.326802
80.775451,138,39.5183433884,25288.030429
83.922803,136,37.2757632109,25315.928298
80.903849,131,36.9643056968,25342.189476
78.893776,130,36.6262367855,25370.283734
82.35599,132,36.5666832063,25397.457719
81.564392,136,38.6759493612,25425.868877
81.25613,131,37.3640366122,25452.863498
86.091353,134,39.5538467304,25480.0051
79.351669,132,38.2160139155,25506.057371
78.243174,150,39.0883133766,25538.862883
83.21096,137,39.3718767873,25567.001081
85.090025,137,39.9715185773,25595.221314
83.057444,137,38.7021676966,25623.060633
79.551571,122,33.0753496678,25648.124555
79.071614,128,35.2338645415,25674.461407
83.946008,134,39.4482837616,25702.168284
83.745528,131,37.4197071071,25730.271505
83.585148,131,36.2463657802,25757.270687
85.322298,123,35.6695417782,25782.065275
75.31556,120,31.1089595196,25806.547861
84.03643,136,39.3520029675,25835.394971
84.921887,132,37.6232835991,25864.029942
83.996735,127,36.095546252,25890.324258
82.879515,135,38.1882792336,25917.877731
85.089729,144,41.959650553,25947.243841
82.59041,127,34.0501909308,25972.811988
84.448536,135,38.2377747752,26001.373342
84.038392,132,35.888161492,26028.910329
79.146188,123,34.0794642523,26053.636592
83.675223,129,37.4058071306,26080.032685
81.964326,128,36.6546750148,26106.323059
80.895274,135,37.785200946,26133.48907
85.484808,134,38.1130611004,26160.706514
82.396449,129,35.9127255689,26186.114109
83.523638,135,40.2814825647,26215.203532
79.906367,142,41.5245842071,26242.78337
81.058354,127,32.9974415383,26267.701595
84.210533,136,39.81214365,26295.721612
84.706165,128,35.934600256,26321.637493
84.616907,136,39.6137814228,26348.840875
87.48543,129,38.509839228,26374.910041
80.400865,123,32.9783656871,26398.422573
85.59427,134,39.8788179838,26425.027576
82.00849,129,35.4486393577,26451.416408
85.394068,129,37.6601163108,26477.106112
84.484171,132,38.0059736007,26502.391651
79.751346,128,35.9643865538,26527.003866
83.707502,130,38.5130868477,26553.380267
83.804283,137,39.3083682022,26581.913145
84.445645,131,38.0055660727,26609.667049
84.287988,138,40.2259385984,26639.751282
83.500615,124,34.9916541342,26663.751584
83.764754,130,37.0529186485,26689.394296
81.602255,138,39.8455639117,26717.494187
85.452487,133,37.9231674125,26744.670586
83.305851,139,41.7619442754,26774.706227
85.532886,136,40.4238180898,26802.899399
86.216905,135,39.8942755696,26830.964152
82.991562,130,37.0870875815,26858.086102
83.862173,134,38.1360296047,26885.115233
83.660429,133,37.3280969161,26911.99124
83.230799,138,39.6467661147,26940.575309
84.28486,137,38.3373831556,26967.262645
82.193339,138,40.0958726357,26995.751334
85.993569,128,38.265854615,27021.918531
84.204955,134,40.0180273994,27049.135558
84.853173,132,39.3090685556,27075.063372
81.960731,128,36.0040525595,27101.495854
83.222273,138,41.1044508078,27130.432972
84.930063,132,37.5198135317,27157.482246
81.479278,129,37.1882671641,27184.34454
84.19706,131,38.6136372476,27211.547281
85.339796,135,38.7502357909,27239.83493
81.90193,137,40.7422663841,27267.909439
80.738775,125,35.6501981724,27293.496017
83.718247,135,39.7255935434,27321.099739
81.810637,130,38.315974798,27348.250931
84.956484,129,38.6916146714,27374.561966
83.674054,141,41.3508793519,27404.005633
82.389207,128,35.9539759362,27430.881547
82.95982,131,38.3247993482,27459.42767
84.027723,132,38.2255427738,27488.921136
84.442714,133,41.1509870537,27516.219782
84.690063,133,38.3551138638,27544.562994
84.360444,132,37.3621717129,27571.771725
85.017808,129,35.5896930048,27599.486922
85.872584,134,39.2447357796,27626.719944
83.740495,125,35.7897586487,27652.932106
82.730866,129,36.063562169,27680.395718
86.638689,130,38.005626189,27708.254848
85.096559,127,36.2096261617,27734.15308
85.013333,135,40.565869523,27762.182826
84.006917,135,40.2463937439,27790.791947
85.710452,131,39.0020426291,27818.717625
85.836846,139,40.6931195824,27848.200089
83.576548,134,39.5274213037,27876.524019
84.02449,135,38.7202183598,27906.204345
86.723242,132,40.2045097924,27933.806633
81.812154,125,34.6511332851,27960.000152
84.44777,128,36.9983467692,27987.612339
85.920327,130,38.0410701064,28015.640366
86.344139,128,38.2954526539,28042.301301
82.364527,121,33.7635671373,28068.902758
83.53387,130,38.2780275643,28095.361179
86.212265,136,41.4411300731,28124.917569
82.984918,128,37.9935303277,28151.060441
76.914654,133,37.0917572079,28176.856618
81.340232,141,41.8616581174,28205.704939
85.795653,129,37.9972243396,28233.395186
84.793447,128,35.7557332233,28260.904114
84.746279,134,40.7673369375,28288.101842
83.594142,131,36.5422029491,28316.267981
83.080662,125,35.7232260665,28344.857556
82.772954,129,37.9706513238,28371.419288
86.250268,132,38.4195973459,28398.304753
84.0054,138,41.2312851214,28427.675731
85.38958,142,42.4007702432,28458.439286
82.649613,128,35.5514199283,28485.612051
84.215027,126,36.6326660977,28511.473019
85.668831,133,39.3622406352,28540.925159
81.88304,136,40.2471453331,28569.403001
83.26654,138,39.1407349337,28598.119964
86.005561,129,37.0684882472,28625.467797
84.667826,132,40.632296489,28652.297832
84.950277,137,38.4445875241,28681.417235
83.399035,129,38.6268387087,28707.33222
84.972836,129,37.215193233,28732.907629
79.48902,146,41.6720605955,28763.896915
83.190828,130,38.2887013415,28789.26513
83.784025,124,36.6913721422,28815.166989
84.261721,137,40.7258073625,28842.57816
83.024864,134,37.9026435971,28868.800545
86.050466,130,37.6081223549,28893.942203
85.392898,128,38.1061101839,28919.052448
84.571906,127,37.7535405878,28945.357081
81.721336,130,37.6256366749,28972.694889
83.781341,137,39.9604876468,29002.596283
85.429404,127,37.7681423701,29029.794322
82.890278,136,40.1843660913,29058.825095
84.360368,135,39.8848273967,29086.614701
86.130885,135,40.7066177603,29114.396127
79.379945,142,39.5427729149,29145.145153
84.229255,136,40.4807372295,29173.453372
83.613226,131,37.4527156737,29202.201801
83.773674,133,39.414618003,29229.728793
84.385979,129,35.6510562825,29257.45227
85.638289,131,38.6356194688,29284.119894
83.947557,133,37.6040375225,29312.1386
85.072088,132,38.8814826842,29340.452055
82.453256,137,39.5535275824,29370.846374
82.615683,133,38.7831344155,29399.689483
85.330634,126,37.4610816388,29427.008097
84.4986,127,35.6688320087,29453.887864
82.774795,128,37.0162828578,29478.673999
84.72556,142,41.8972062602,29508.905402
86.056405,131,38.0017548766,29537.169036
84.688626,134,39.9203535722,29566.310402
84.718669,127,38.8056587005,29594.40606
86.563468,124,35.7447225979,29621.169252
85.417573,133,39.8173626469,29651.609496
84.70563,134,39.9494429972,29680.63944
82.465546,143,40.873749683,29712.010763
83.126972,136,40.6422496854,29740.680292
88.710521,128,37.4449873122,29767.531898
82.830986,134,39.2620777375,29796.758228
86.343956,128,37.1496349206,29824.22298
85.346646,134,38.7563894187,29852.234681
83.186952,127,35.9569910926,29879.028725
86.164842,129,37.3154859035,29907.28959
85.621453,135,39.5401964186,29936.392829
84.774103,131,39.505893198,29965.525176
77.154955,132,37.529373251,29994.144864
84.799442,127,36.1844393587,30021.151351
85.811793,133,40.3659607881,30049.031864
80.739556,144,42.0533842389,30080.976033
83.887775,128,36.6119353161,30107.876222
82.366853,136,40.7501808214,30137.588182
82.989335,129,38.3158011579,30166.282346
81.826034,131,37.7587649811,30194.232402
86.39653,137,41.4874132262,30223.916075
82.580683,127,35.7193240948,30251.328027
83.876181,132,39.2635348567,30284.919938
85.793901,133,39.285183643,30319.457155
82.689655,131,38.0355776744,30353.66046
84.642754,132,38.761687771,30388.292896
85.289196,128,37.4391768598,30420.891808
85.083965,133,39.0452133267,30455.211247
82.579262,138,39.5632246534,30490.490072
83.488993,135,40.4350868848,30526.153916
83.537692,130,39.0517738028,30561.647568
84.857179,134,40.1685313837,30597.702892
84.507964,131,38.7002191926,30631.499308
84.634431,129,38.4581803566,30664.269513
86.075242,124,36.7130490873,30696.822512
85.353189,133,39.2832579979,30731.422906
86.645983,126,39.2297836983,30763.680725
81.666367,123,35.7872700325,30793.982038
80.843976,132,36.7044038983,30828.3461
78.508299,132,37.4576576433,30862.319887
82.77135,134,39.6359981454,30895.554861
85.943959,126,37.4776513658,30926.835109
83.512257,135,38.7335331085,30961.958864
85.452837,132,39.8491995077,30995.543569
82.54071,128,38.1608652672,31027.616019
83.523617,134,40.030389834,31061.839633
83.03577,128,37.4161629973,31094.660971
81.797471,133,40.0065433192,31127.940067
86.581928,128,39.0544769988,31160.152972
82.56961,127,37.0071816129,31191.424842
81.882635,137,41.1779083011,31233.290765
81.402168,135,39.7576831782,31273.601309
84.254118,135,39.1660286832,31307.757982
85.111034,137,42.0114530213,31342.247747
85.522632,136,40.9898394405,31378.414448
86.69985,128,38.5846562332,31411.503946
82.497656,139,41.1692191553,31449.853116
86.564304,130,38.339148474,31489.584431
81.389833,134,39.5955172604,31530.431929
83.69695,135,39.8744753508,31572.024734
86.247822,129,39.3407714486,31611.31304
85.082096,129,38.2035875465,31652.274574
84.868359,130,39.1453296908,31694.971127
86.773013,134,40.802932706,31738.597342
83.644089,131,39.9347266493,31777.97213
83.923061,144,43.9175865177,31824.202929
85.625162,130,38.9672183174,31864.443376
83.893566,132,38.7547111425,31903.84288
84.984995,134,41.4679493397,31947.022981
83.924698,124,36.144573502,31985.529409
86.083699,124,36.4090265362,32023.747635
84.408122,135,40.1067427329,32066.172138
82.903466,132,40.8292184411,32107.789186
85.344187,127,37.6855782259,32146.505637
82.106723,124,36.864140103,32184.474612
82.404438,135,39.2214248065,32225.353124
84.055793,125,37.8560811209,32263.172679
82.407337,119,33.0565191085,32301.506678
83.915301,137,41.4653472127,32343.623122
86.197877,133,39.8037720136,32383.227882
82.614578,126,37.0384691509,32421.930266
86.560865,127,38.1762573193,32461.902058
81.225264,130,38.5418248576,32502.704084
85.346739,132,40.0297437986,32543.208151
85.995684,129,38.4382265231,32582.443048
84.728116,125,38.2906591957,32620.845132
84.357661,131,39.6519768485,32659.856912
85.151016,139,41.2213376829,32703.277301
84.560232,132,40.2981031902,32744.50076
85.809998,157,46.6656643788,32793.289423
82.379803,131,40.0580508379,32833.778483
84.577318,138,41.360443366,32878.120033
84.031593,133,40.220291823,32919.737332
85.198695,129,39.3468243867,32963.054874
84.105058,133,41.0889443563,33003.998089
81.911387,127,37.7244823048,33041.604388
85.796562,128,37.3524883705,33079.522408
82.422056,128,36.7218691179,33117.957354
83.998364,130,38.6687708467,33158.477226
82.335112,129,36.865689556,33200.123272
84.790415,125,38.288646823,33237.835372
86.163847,132,38.2938100297,33277.544567
83.874718,129,39.3110682382,33317.152454
81.967967,122,34.696313156,33353.756931
84.431685,130,39.6658460885,33392.933149
84.919347,126,37.7485096366,33431.474776
85.048244,129,39.2085910318,33472.10101
82.352592,135,40.5236079408,33513.727162
86.722595,129,38.3837272782,33553.361962
84.696307,130,40.0498580244,33595.409365
81.919409,122,34.6574100536,33632.381124
84.461209,127,38.3099777286,33670.925568
82.539899,122,36.3824146524,33707.627412
85.297225,130,39.8339811397,33747.291835
85.630894,132,39.7950912124,33787.812049
85.774641,126,37.2890289991,33827.361569
82.566389,134,40.9727628801,33869.381462
84.86675,128,39.088041834,33909.52754
84.934353,128,39.7703826188,33948.517886
87.00401,134,41.2884501394,33990.804646
84.880206,133,40.1826352596,34032.923078
85.551317,125,37.9590187115,34070.901794
84.751311,125,37.0362206424,34108.838383
85.258438,134,41.541765853,34150.158595
85.544576,128,38.8635964594,34189.764606
86.53872,130,40.3583380808,34234.306112
88.072777,127,38.5611614202,34275.099915
83.547509,133,41.4167828859,34323.271987
87.107162,128,38.7881900534,34380.795779
86.856064,130,40.4467362379,34437.972727
81.698186,132,39.8218167812,34495.51501
83.457114,129,37.91595533,34550.732637
85.734869,132,40.6923854269,34606.794142
84.800452,135,40.1777163335,34664.748485
83.831888,126,38.7927917592,34719.982896
82.149037,127,36.6169966277,34772.501206
84.047972,143,43.144660012,34833.93323
80.234355,132,36.6340588762,34890.543463
82.927204,128,39.5136687667,34945.308147
83.178314,128,38.4676685892,34999.307939
86.604106,129,39.6402651977,35056.131674
83.08298,129,37.4503381108,35111.766353
85.257186,130,40.4675556322,35167.127509
85.934833,130,40.4196935448,35224.204513
82.636128,136,41.4541725293,35280.876097
87.006342,127,38.3839836067,35335.75258
86.745098,134,39.5180626075,35393.389857
82.508896,126,38.6966634858,35447.044924
84.194238,136,41.0925272806,35504.161398
85.240515,133,39.7129408903,35560.783472
84.265991,129,39.1716084224,35614.527183
81.508086,125,37.6354735399,35667.812961
79.95634,129,35.8282611335,35722.393293
82.083187,133,39.5238160925,35778.119189
84.643418,142,43.5597194463,35839.861245
85.248386,134,40.5098124662,35896.242157
86.462638,126,38.1599805597,35954.541643
81.599772,120,32.8766533403,36005.786536
85.058034,126,38.2094615446,36059.5501
86.547473,130,39.4177466558,36107.417053
82.47276,133,40.4974688544,36167.652087
84.456866,132,40.1730199952,36224.714349
82.882318,142,42.688018039,36285.847122
81.692443,136,40.3399649635,36346.267561
83.913177,122,35.7813579086,36400.481351
84.830784,122,36.5249918155,36453.365808
85.526017,144,43.6011892898,36517.988709
85.747477,128,38.6551946219,36573.039788
83.631833,134,42.0178294937,36631.746797
86.588097,127,38.2053994952,36684.559499
84.479256,131,40.970764472,36740.730692
83.320467,127,39.227785694,36798.400332
84.732835,130,39.6285158745,36858.086822
84.254944,130,40.3987561514,36914.912963
84.410082,138,42.2056164289,36975.332332
87.256074,127,38.1412340483,37029.692196
85.806261,129,39.7839525205,37085.560252
85.921789,134,42.0105039127,37142.759465
84.902148,129,38.1821429573,37198.614019
86.13656,133,41.182439719,37256.608723
87.156202,133,39.7189462887,37314.33263
83.000716,126,38.0052950729,37370.897193
84.432819,133,38.4331693919,37428.594883
85.425518,136,41.5962499255,37489.587385
84.941914,130,38.9172560304,37547.542582
84.919053,124,37.0531885697,37599.439855
82.882612,126,37.5777558048,37653.408504
83.172172,128,37.0629127672,37711.973907
85.31386,126,38.3883573044,37765.168929
85.859975,134,41.119134154,37822.436745
85.779748,133,40.5632020005,37879.187803
